1.13793103448276,1,1,1.13793103448276,1.13793103448276,1,1.06896551724138,1.03448275862069,1.03448275862069,1.37931034482759,1.10344827586207,1,1,1,1.17241379310345,1.06896551724138,1.17241379310345,1,1.06896551724138,1.03448275862069,1.17241379310345,1.13793103448276,1.06896551724138,1,1.10344827586207,1,1.13793103448276,1.20689655172414,1,1.13793103448276,1,1.03448275862069,0.96551724137931,1,1,1.06896551724138,1.03448275862069,1.17241379310345,1,1,1.06896551724138,1,1,1.17241379310345,1.06896551724138,1.17241379310345,1,1,1,1,1.13793103448276,1,1,1.10344827586207,1.17241379310345,1.13793103448276,1.17241379310345,1.10344827586207,1,1,1.10344827586207,1.48275862068966,1.17241379310345,1.13793103448276,1,1.03448275862069,1.17241379310345,1,1,1,1,1.10344827586207,1.17241379310345,1.10344827586207,1,1,1.06896551724138,1.03448275862069,1.10344827586207,1,1,1,1.10344827586207,1,1.10344827586207,1,1.10344827586207,10.2758620689655,1.06896551724138,1.10344827586207,1.20689655172414,1,1.06896551724138,1,1.03448275862069,0.96551724137931,1,1.10344827586207,1.06896551724138,1
1.13793103448276,1,1,1.13793103448276,1.13793103448276,1,1.06896551724138,1.03448275862069,1.03448275862069,1.37931034482759,1.10344827586207,1,1,1,1.17241379310345,1.06896551724138,1.17241379310345,1,1.06896551724138,1.03448275862069,1.17241379310345,1.13793103448276,1.06896551724138,1,1.10344827586207,1,1.13793103448276,1.20689655172414,1,1.13793103448276,1,1.03448275862069,0.96551724137931,1,1,1.06896551724138,1.03448275862069,1.17241379310345,1,1,1.06896551724138,1,1,1.17241379310345,1.06896551724138,1.17241379310345,1,1,1,1,1.13793103448276,1,1,1.10344827586207,1.17241379310345,1.13793103448276,1.17241379310345,1.10344827586207,1,1,1.10344827586207,1.48275862068966,1.17241379310345,1.13793103448276,1,1.03448275862069,1.17241379310345,1,1,1,1,1.10344827586207,1.17241379310345,1.10344827586207,1,1,1.06896551724138,1.03448275862069,1.10344827586207,1,1,1,1.10344827586207,1,1.10344827586207,1,1.10344827586207,10.2758620689655,1.06896551724138,1.10344827586207,1.20689655172414,1,1.06896551724138,1,1.03448275862069,0.96551724137931,1,1.10344827586207,1.06896551724138,1
1.13793103448276,1,1,1.13793103448276,1.13793103448276,1,1.06896551724138,1.03448275862069,1.03448275862069,1.37931034482759,1.10344827586207,1,1,1,1.17241379310345,1.06896551724138,1.17241379310345,1,1.06896551724138,1.03448275862069,1.17241379310345,1.13793103448276,1.06896551724138,1,1.10344827586207,1,1.13793103448276,1.20689655172414,1,1.13793103448276,1,1.03448275862069,0.96551724137931,1,1,1.06896551724138,1.03448275862069,1.17241379310345,1,1,1.06896551724138,1,1,1.17241379310345,1.06896551724138,1.17241379310345,1,1,1,1,1.13793103448276,1,1,1.10344827586207,1.17241379310345,1.13793103448276,1.17241379310345,1.10344827586207,1,1,1.10344827586207,1.48275862068966,1.17241379310345,1.13793103448276,1,1.03448275862069,1.17241379310345,1,1,1,1,1.10344827586207,1.17241379310345,1.10344827586207,1,1,1.06896551724138,1.03448275862069,1.10344827586207,1,1,1,1.10344827586207,1,1.10344827586207,1,1.10344827586207,10.2758620689655,1.06896551724138,1.10344827586207,1.20689655172414,1,1.06896551724138,1,1.03448275862069,0.96551724137931,1,1.10344827586207,1.06896551724138,1
1.13793103448276,1,1,1.13793103448276,1.13793103448276,1,1.06896551724138,1.03448275862069,1.03448275862069,1,1.10344827586207,1,1,1,1.17241379310345,1.06896551724138,1.17241379310345,1,1.06896551724138,1.03448275862069,1.17241379310345,1.13793103448276,1.06896551724138,1,1.10344827586207,1,1.13793103448276,1.20689655172414,1,1.13793103448276,1,1.03448275862069,0.96551724137931,1,1,1.06896551724138,1.03448275862069,1.17241379310345,1,1,1,1,1,1.17241379310345,1,1.17241379310345,1,1,1,1,1.13793103448276,1,1,1.10344827586207,1.17241379310345,1.13793103448276,1.17241379310345,1.10344827586207,1,1,1.10344827586207,1.48275862068966,1.17241379310345,1.13793103448276,1,1.03448275862069,1.17241379310345,1,1,1,1,1.10344827586207,1.17241379310345,1.10344827586207,1,1,1.06896551724138,1.03448275862069,1.10344827586207,1,1,1,1.10344827586207,1,1.10344827586207,1,1.10344827586207,10.2758620689655,1.06896551724138,1.10344827586207,1.20689655172414,1,1.06896551724138,1,1.03448275862069,0.96551724137931,1,1.10344827586207,1.06896551724138,1
1.13793103448276,1,1,1.13793103448276,1.13793103448276,1,1.06896551724138,1.03448275862069,1.03448275862069,1,1.10344827586207,1,1,1,1.17241379310345,1.06896551724138,1.17241379310345,1,1.06896551724138,1.03448275862069,1.17241379310345,1.13793103448276,1.06896551724138,1,1.10344827586207,1,1.13793103448276,1.20689655172414,1,1.13793103448276,1,1.03448275862069,0.96551724137931,1,1,1.06896551724138,1.03448275862069,1.17241379310345,1,1,1,1,1,1.17241379310345,1,1.17241379310345,1,1,1,1,1.13793103448276,1,1,1.10344827586207,1.17241379310345,1.13793103448276,1.17241379310345,1.10344827586207,1,1,1.10344827586207,1.48275862068966,1.17241379310345,1.13793103448276,1,1.03448275862069,1.17241379310345,1,1,1,1,1.10344827586207,1.17241379310345,1.10344827586207,1,1,1.06896551724138,1.03448275862069,1.10344827586207,1,1,1,1.10344827586207,1,1.10344827586207,1,1.10344827586207,10.2758620689655,1.06896551724138,1.10344827586207,1.20689655172414,1,1.06896551724138,1,1.03448275862069,0.96551724137931,1,1.10344827586207,1.06896551724138,1
1.13793103448276,1,1,1.13793103448276,1.13793103448276,1,1.06896551724138,1.03448275862069,1.03448275862069,1,1.10344827586207,1,1,1,1.17241379310345,1.06896551724138,1.17241379310345,1,1.06896551724138,1.03448275862069,1.17241379310345,1.13793103448276,1.06896551724138,1,1.10344827586207,1,1.13793103448276,1.20689655172414,1,1.13793103448276,1,1.03448275862069,0.96551724137931,1,1,1.06896551724138,1.03448275862069,1.17241379310345,1,1,1,1,1,1.17241379310345,1,1.17241379310345,1,1,1,1,1.13793103448276,1,1,1.10344827586207,1.17241379310345,1.13793103448276,1.17241379310345,1.10344827586207,1,1,1.10344827586207,1.48275862068966,1.17241379310345,1.13793103448276,1,1.03448275862069,1.17241379310345,1,1,1,1,1.10344827586207,1.17241379310345,1.10344827586207,1,1,1.06896551724138,1.03448275862069,1.10344827586207,1,1,1,1.10344827586207,1,1.10344827586207,1,1.10344827586207,10.2758620689655,1.06896551724138,1.10344827586207,1.20689655172414,1,1.06896551724138,1,1.03448275862069,0.96551724137931,1,1.10344827586207,1.06896551724138,1
1.13793103448276,1,1,1.13793103448276,1.13793103448276,1,1.06896551724138,1.03448275862069,1.03448275862069,1,1.10344827586207,1,1,1,1.17241379310345,1.06896551724138,1.17241379310345,1,1.06896551724138,1.03448275862069,1.17241379310345,1.13793103448276,1.06896551724138,1,1.10344827586207,1,1.13793103448276,1.20689655172414,1,1.13793103448276,1,1.03448275862069,0.96551724137931,1,1,1.06896551724138,1.03448275862069,1.17241379310345,1,1,1,1,1,1.17241379310345,1,1.17241379310345,1,1,1,1,1.13793103448276,1,1,1.10344827586207,1.17241379310345,1.13793103448276,1.17241379310345,1.10344827586207,1,1,1.10344827586207,1.48275862068966,1.17241379310345,1.13793103448276,1,1.03448275862069,1.17241379310345,1,1,1,1,1.10344827586207,1.17241379310345,1.10344827586207,1,1,1.06896551724138,1.03448275862069,1.10344827586207,1,1,1,1.10344827586207,1,1.10344827586207,1,1.10344827586207,10.2758620689655,1.06896551724138,1.10344827586207,1.20689655172414,1,1.06896551724138,1,1.03448275862069,0.96551724137931,1,1.10344827586207,1.06896551724138,1
1.13793103448276,1,1,1.13793103448276,1.13793103448276,1,1.06896551724138,1.03448275862069,1.03448275862069,1,1.10344827586207,1,1,1,1.17241379310345,1.06896551724138,1.17241379310345,1,1.06896551724138,1.03448275862069,1.17241379310345,1.13793103448276,1.06896551724138,1,1.10344827586207,1,1.13793103448276,1.20689655172414,1,1.13793103448276,1,1.03448275862069,0.96551724137931,1,1,1.06896551724138,1.03448275862069,1.17241379310345,1,1,1,1,1,1.17241379310345,1,1.17241379310345,1,1,1,1,1.13793103448276,1,1,1.10344827586207,1.17241379310345,1.13793103448276,1.17241379310345,1.10344827586207,1,1,1.10344827586207,1.48275862068966,1.17241379310345,1.13793103448276,1,1.03448275862069,1.17241379310345,1,1,1,1,1.10344827586207,1.17241379310345,1.10344827586207,1,1,1.06896551724138,1.03448275862069,1.10344827586207,1,1,1,1.10344827586207,1,1.10344827586207,1,1.10344827586207,10.2758620689655,1.06896551724138,1.10344827586207,1.20689655172414,1,1.06896551724138,1,1.03448275862069,0.96551724137931,1,1.10344827586207,1.06896551724138,1
1.13793103448276,1,1,1.13793103448276,1.13793103448276,1,1.06896551724138,1.03448275862069,1.03448275862069,1,1.10344827586207,1,1,1,1.17241379310345,1.06896551724138,1,1,1.06896551724138,1.03448275862069,1.17241379310345,1.13793103448276,1.06896551724138,1,1.10344827586207,1,1.13793103448276,1.20689655172414,1,1.13793103448276,1,1.03448275862069,0.96551724137931,1,1,1.06896551724138,1.03448275862069,1.17241379310345,1,1,1,1,1,1.17241379310345,1,1.17241379310345,1,1,1,1,1.13793103448276,1,1,1.10344827586207,1.17241379310345,1.13793103448276,1.17241379310345,1.10344827586207,1,1,1.10344827586207,1.48275862068966,1.17241379310345,1.13793103448276,1,1.03448275862069,1.17241379310345,1,1,1,1,1.10344827586207,1.17241379310345,1.10344827586207,1,1,1.06896551724138,1.03448275862069,1.10344827586207,1,1,1,1.10344827586207,1,1.10344827586207,1,1.10344827586207,10.2758620689655,1.06896551724138,1.10344827586207,1.20689655172414,1,1.06896551724138,1,1.03448275862069,0.96551724137931,1,1.10344827586207,1.06896551724138,1
1.13793103448276,1,1,1.13793103448276,1.13793103448276,1,1.06896551724138,1.03448275862069,1.03448275862069,1,1.10344827586207,1,1,1,1.17241379310345,1.06896551724138,1,1,1.06896551724138,1.03448275862069,1.17241379310345,1.13793103448276,1.06896551724138,1,1.10344827586207,1,1.13793103448276,1.20689655172414,1,1.13793103448276,1,1.03448275862069,0.96551724137931,1,1,1.06896551724138,1.03448275862069,1.17241379310345,1,1,1,1,1,1.17241379310345,1,1.17241379310345,1,1,1,1,1.13793103448276,1,1,1.10344827586207,1.17241379310345,1.13793103448276,1.17241379310345,1.10344827586207,1,1,1.10344827586207,1.48275862068966,1.17241379310345,1,1,1.03448275862069,1.17241379310345,1,1,1,1,1.10344827586207,1.17241379310345,1.10344827586207,1,1,1.06896551724138,1.03448275862069,1.10344827586207,1,1,1,1.10344827586207,1,1.10344827586207,1,1.10344827586207,10.2758620689655,1.06896551724138,1.10344827586207,1.20689655172414,1,1.06896551724138,1,1.03448275862069,0.96551724137931,1,1.10344827586207,1.06896551724138,1
1.13793103448276,1,1,1.13793103448276,1.13793103448276,1,1.06896551724138,1.03448275862069,1.03448275862069,1,1.10344827586207,1,1,1,1.17241379310345,1.06896551724138,1,1,1.06896551724138,1.03448275862069,1.17241379310345,1.13793103448276,1.06896551724138,1,1.10344827586207,1,1.13793103448276,1.20689655172414,1,1.13793103448276,1,1.03448275862069,0.96551724137931,1,1,1.06896551724138,1.03448275862069,1.17241379310345,1,1,1,1,1,1.17241379310345,1,1.17241379310345,1,1,1,1,1.13793103448276,1,1,1.10344827586207,1.17241379310345,1.13793103448276,1.17241379310345,1.10344827586207,1,1,1.10344827586207,1.48275862068966,1.17241379310345,1,1,1.03448275862069,1.17241379310345,1,1,1,1,1.10344827586207,1.17241379310345,1.10344827586207,1,1,1.06896551724138,1.03448275862069,1.10344827586207,1,1,1,1.10344827586207,1,1.10344827586207,1,1.10344827586207,10.2758620689655,1.06896551724138,1.10344827586207,1.20689655172414,1,1.06896551724138,1,1.03448275862069,0.96551724137931,1,1.10344827586207,1.06896551724138,1
1.13793103448276,1,1,1.13793103448276,1.13793103448276,1,1.06896551724138,1.03448275862069,1.03448275862069,1,1.10344827586207,1,1,1,1.17241379310345,1.06896551724138,1,1,1.06896551724138,1.03448275862069,1.17241379310345,1.13793103448276,1.06896551724138,1,1.10344827586207,1,1.13793103448276,1.20689655172414,1,1.13793103448276,1,1.03448275862069,0.96551724137931,1,1,1.06896551724138,1.03448275862069,1.17241379310345,1,1,1,1,1,1.17241379310345,1,1.17241379310345,1,1,1,1,1.13793103448276,1,1,1.10344827586207,1.17241379310345,1.13793103448276,1.17241379310345,1.10344827586207,1,1,1.10344827586207,1.48275862068966,1.17241379310345,1,1,1.03448275862069,1.17241379310345,1,1,1,1,1.10344827586207,1.17241379310345,1.10344827586207,1,1,1.06896551724138,1.03448275862069,1.10344827586207,1,1,1,1.10344827586207,1,1.10344827586207,1,1.10344827586207,10.2758620689655,1.06896551724138,1.10344827586207,1.20689655172414,1,1.06896551724138,1,1.03448275862069,0.96551724137931,1,1.10344827586207,1.06896551724138,1
1.13793103448276,1,1,1.13793103448276,1.13793103448276,1,1.06896551724138,1.03448275862069,1.03448275862069,1,1.10344827586207,1,1,1,1.17241379310345,1.06896551724138,1,1,1.06896551724138,1.03448275862069,1.17241379310345,1.13793103448276,1.06896551724138,1,1.10344827586207,1,1.13793103448276,1.20689655172414,1,1.13793103448276,1,1.03448275862069,0.96551724137931,1,1,1.06896551724138,1.03448275862069,1.17241379310345,1,1,1,1,1,1.17241379310345,1,1.17241379310345,1,1,1,1,1.13793103448276,1,1,1.10344827586207,1.17241379310345,1.13793103448276,1.17241379310345,1.10344827586207,1,1,1.10344827586207,1.48275862068966,1.17241379310345,1,1,1.03448275862069,1.17241379310345,1,1,1,1,1.10344827586207,1.17241379310345,1.10344827586207,1,1,1.06896551724138,1.03448275862069,1.10344827586207,1,1,1,1.10344827586207,1,1.10344827586207,1,1.10344827586207,10.2758620689655,1.06896551724138,1.10344827586207,1.20689655172414,1,1.06896551724138,1,1.03448275862069,0.96551724137931,1,1.10344827586207,1.06896551724138,1
1.13793103448276,1,1,1.13793103448276,1.13793103448276,1,1.06896551724138,1.03448275862069,1.03448275862069,1,1.10344827586207,1,1,1,1.17241379310345,1.06896551724138,1,1,1.06896551724138,1.03448275862069,1.17241379310345,1.13793103448276,1.06896551724138,1,1.10344827586207,1,1.13793103448276,1.20689655172414,1,1.13793103448276,1,1.03448275862069,0.96551724137931,1,1,1.06896551724138,1.03448275862069,1.17241379310345,1,1,1,1,1,1.17241379310345,1,1.17241379310345,1,1,1,1,1.13793103448276,1,1,1.10344827586207,1.17241379310345,1.13793103448276,1.17241379310345,1.10344827586207,1,1,1.10344827586207,1.48275862068966,1.17241379310345,1,1,1.03448275862069,1.17241379310345,1,1,1,1,1.10344827586207,1.17241379310345,1.10344827586207,1,1,1.06896551724138,1.03448275862069,1.10344827586207,1,1,1,1.10344827586207,1,1.10344827586207,1,1.10344827586207,10.2758620689655,1.06896551724138,1.10344827586207,1.20689655172414,1,1.06896551724138,1,1.03448275862069,0.96551724137931,1,1.10344827586207,1.06896551724138,1
1.13793103448276,1,1,1.13793103448276,1.13793103448276,1,1.06896551724138,1.03448275862069,1.03448275862069,1,1.10344827586207,1,1,1,1.17241379310345,1.06896551724138,1,1,1.06896551724138,1.03448275862069,1.17241379310345,1.13793103448276,1.06896551724138,1,1.10344827586207,1,1.13793103448276,1.20689655172414,1,1.13793103448276,1,1.03448275862069,0.96551724137931,1,1,1.06896551724138,1.03448275862069,1.17241379310345,1,1,1,1,1,1.17241379310345,1,1.17241379310345,1,1,1,1,1.13793103448276,1,1,1.10344827586207,1.17241379310345,1.13793103448276,1.17241379310345,1.10344827586207,1,1,1.10344827586207,1.48275862068966,1.17241379310345,1,1,1.03448275862069,1.17241379310345,1,1,1,1,1.10344827586207,1.17241379310345,1.10344827586207,1,1,1.06896551724138,1.03448275862069,1.10344827586207,1,1,1,1.10344827586207,1,1.10344827586207,1,1.10344827586207,10.2758620689655,1.06896551724138,1.10344827586207,1.20689655172414,1,1.06896551724138,1,1.03448275862069,0.96551724137931,1,1.10344827586207,1.06896551724138,1
